2.0|57.0|-2.471548557281494|-0.8654059767723083
2.0|58.0|-2.4841196537017822|-0.8917670845985413
2.0|59.0|-2.5077664852142334|-0.9275180697441101
2.0|60.0|-2.5286543369293213|-0.9401046633720398
2.0|61.0|-2.5812981128692627|-0.967354953289032
2.0|62.0|-2.6383302211761475|-0.9803237915039062
2.0|63.0|-2.6657485961914062|-0.9930867552757263
2.0|64.0|-2.6891651153564453|-1.0021065473556519
2.0|65.0|-2.7044475078582764|-0.9998794198036194
3.0|0.0|-2.0000312328338623|-0.49994176626205444
3.0|1.0|-1.9903285503387451|-0.49986568093299866
3.0|2.0|-1.9495314359664917|-0.49398404359817505
3.0|3.0|-1.9290395975112915|-0.4763928949832916
3.0|4.0|-1.8878674507141113|-0.4390927851200104
3.0|5.0|-1.8552767038345337|-0.4066954255104065
3.0|6.0|-1.8318365812301636|-0.37848442792892456
3.0|7.0|-1.8117311000823975|-0.33656132221221924
3.0|8.0|-1.8014230728149414|-0.2920997738838196
3.0|9.0|-1.776398777961731|-0.2323409467935562
3.0|10.0|-1.7585238218307495|-0.1944400519132614
3.0|11.0|-1.7541519403457642|-0.15673132240772247
3.0|12.0|-1.764976978302002|-0.11487291008234024
3.0|13.0|-1.7946624755859375|-0.08631813526153564
3.0|14.0|-1.8439058065414429|-0.06814853101968765
3.0|15.0|-1.8866006135940552|-0.0758776143193245
3.0|16.0|-1.934127688407898|-0.0978449136018753
3.0|17.0|-1.9434089660644531|-0.10067480802536011
3.0|18.0|-1.9754283428192139|-0.1065957248210907
3.0|19.0|-2.034142017364502|-0.10361605137586594
3.0|20.0|-2.074270725250244|-0.10863883793354034
3.0|21.0|-2.0892841815948486|-0.12082888931035995
3.0|22.0|-2.1161272525787354|-0.1586897224187851
3.0|23.0|-2.135547399520874|-0.17801585793495178
3.0|24.0|-2.15474796295166|-0.2045126110315323
3.0|25.0|-2.1759982109069824|-0.2518610656261444
3.0|26.0|-2.1775219440460205|-0.3028073310852051
3.0|27.0|-2.1611695289611816|-0.34349140524864197
3.0|28.0|-2.1328938007354736|-0.3640851676464081
3.0|29.0|-2.0758373737335205|-0.3866185247898102
3.0|30.0|-2.0392205715179443|-0.3920813798904419
3.0|31.0|-1.9864733219146729|-0.41138169169425964
3.0|32.0|-1.9644725322723389|-0.43478187918663025
3.0|33.0|-1.9417150020599365|-0.4771614372730255
3.0|34.0|-1.9358025789260864|-0.49821946024894714
3.0|35.0|-1.902958869934082|-0.5474503636360168
3.0|36.0|-1.886965274810791|-0.5622204542160034
3.0|37.0|-1.8705185651779175|-0.5907505750656128
3.0|38.0|-1.850278615951538|-0.63385009765625
3.0|39.0|-1.848906397819519|-0.6491579413414001
3.0|40.0|-1.8427754640579224|-0.6778441667556763
3.0|41.0|-1.8274327516555786|-0.7215622663497925
3.0|42.0|-1.8184328079223633|-0.7367095947265625
3.0|43.0|-1.8140928745269775|-0.7510983347892761
3.0|44.0|-1.80606210231781|-0.7791659832000732
3.0|45.0|-1.794933795928955|-0.8211303949356079
3.0|46.0|-1.7885634899139404|-0.8535483479499817
3.0|47.0|-1.7858389616012573|-0.8700246810913086
3.0|48.0|-1.7790614366531372|-0.8824396729469299
3.0|49.0|-1.7598196268081665|-0.938646674156189
3.0|50.0|-1.750872015953064|-0.9705209732055664
3.0|51.0|-1.7346609830856323|-0.988526463508606
3.0|52.0|-1.6603429317474365|-1.0162261724472046
3.0|53.0|-1.5977535247802734|-1.0408401489257812
3.0|54.0|-1.5429096221923828|-1.06836998462677
3.0|55.0|-1.498673915863037|-1.0889822244644165
3.0|56.0|-1.4814313650131226|-1.091518759727478
3.0|57.0|-1.4422143697738647|-1.1003817319869995
3.0|58.0|-1.3818435668945312|-1.1129100322723389
3.0|59.0|-1.330428123474121|-1.1172126531600952
3.0|60.0|-1.2866408824920654|-1.116475224494934
3.0|61.0|-1.2585945129394531|-1.1033108234405518
3.0|62.0|-1.2400442361831665|-1.0918349027633667
3.0|63.0|-1.2366893291473389|-1.0841879844665527
3.0|64.0|-1.2240614891052246|-1.043816089630127
3.0|65.0|-1.2032102346420288|-1.0122944116592407
3.0|66.0|-1.1900917291641235|-0.979286789894104
3.0|67.0|-1.1857671737670898|-0.9449397921562195
3.0|68.0|-1.1825599670410156|-0.9305484294891357
3.0|69.0|-1.1868425607681274|-0.8913424611091614
3.0|70.0|-1.2196006774902344|-0.8356361985206604
3.0|71.0|-1.23966383934021|-0.8133773803710938
3.0|72.0|-1.2472928762435913|-0.7900607585906982
3.0|73.0|-1.2454547882080078|-0.7708632946014404
3.0|74.0|-1.2407735586166382|-0.7543500661849976
3.0|75.0|-1.2294707298278809|-0.7458558678627014
3.0|76.0|-1.2041099071502686|-0.7385365962982178
3.0|77.0|-1.1701433658599854|-0.746587336063385
3.0|78.0|-1.1293352842330933|-0.7633204460144043
3.0|79.0|-1.107426643371582|-0.7696908712387085
3.0|80.0|-1.0371983051300049|-0.7881786227226257
4.0|0.0|-2.000049114227295|-0.4999683201313019
4.0|1.0|-1.9997022151947021|-0.49984657764434814
4.0|2.0|-1.9930733442306519|-0.4962146580219269
4.0|3.0|-1.9827443361282349|-0.4865337610244751
4.0|4.0|-1.977341890335083|-0.4742528796195984
4.0|5.0|-1.9593250751495361|-0.4406013488769531
4.0|6.0|-1.9381024837493896|-0.42302894592285156
4.0|7.0|-1.9232163429260254|-0.41694900393486023
4.0|8.0|-1.8949536085128784|-0.3998682498931885
4.0|9.0|-1.8689391613006592|-0.38874346017837524
4.0|10.0|-1.8277671337127686|-0.38565728068351746
4.0|11.0|-1.785143256187439|-0.39497172832489014
4.0|12.0|-1.7441508769989014|-0.3980983793735504
4.0|13.0|-1.7113621234893799|-0.3913061022758484
4.0|14.0|-1.6668211221694946|-0.37341827154159546
4.0|15.0|-1.6139646768569946|-0.34550443291664124
4.0|16.0|-1.5836719274520874|-0.3247956335544586
4.0|17.0|-1.5622735023498535|-0.3004855215549469
4.0|18.0|-1.5293172597885132|-0.2573052644729614
4.0|19.0|-1.5119149684906006|-0.21455205976963043
4.0|20.0|-1.495402216911316|-0.18865205347537994
4.0|21.0|-1.470414400100708|-0.14291062951087952
4.0|22.0|-1.4313167333602905|-0.09044002741575241
4.0|23.0|-1.3701428174972534|-0.060408130288124084
4.0|24.0|-1.335630178451538|-0.04470779001712799
4.0|25.0|-1.314704179763794|-0.016140971332788467
4.0|26.0|-1.294830083847046|0.0561068169772625
4.0|27.0|-1.301210880279541|0.12313053756952286
4.0|28.0|-1.309760570526123|0.16300605237483978
4.0|29.0|-1.3057140111923218|0.1928126960992813
4.0|30.0|-1.306923270225525|0.207881361246109
4.0|31.0|-1.3127365112304688|0.2315416783094406
4.0|32.0|-1.3124035596847534|0.25257208943367004
4.0|33.0|-1.318143606185913|0.2880167067050934
4.0|34.0|-1.319487452507019|0.32614651322364807
4.0|35.0|-1.3117084503173828|0.3496164083480835
4.0|36.0|-1.302113652229309|0.3908568024635315
4.0|37.0|-1.2968885898590088|0.4514010548591614
4.0|38.0|-1.309293508529663|0.4799869656562805
4.0|39.0|-1.339827299118042|0.5232946872711182
4.0|40.0|-1.3440390825271606|0.5318087935447693
4.0|41.0|-1.3537558317184448|0.550599217414856
4.0|42.0|-1.368484377861023|0.5970017313957214
4.0|43.0|-1.3657146692276|0.6262820363044739
4.0|44.0|-1.3503382205963135|0.6690273284912109
4.0|45.0|-1.3466126918792725|0.7288184762001038
4.0|46.0|-1.3516743183135986|0.7852975130081177
4.0|47.0|-1.3729926347732544|0.8274454474449158
4.0|48.0|-1.379956841468811|0.8459891080856323
4.0|49.0|-1.4009755849838257|0.8952468633651733
4.0|50.0|-1.422177791595459|0.9674443602561951
4.0|51.0|-1.4475470781326294|1.0199137926101685
4.0|52.0|-1.4783345460891724|1.047075629234314
4.0|53.0|-1.5310730934143066|1.0840351581573486
5.0|0.0|-2.000066041946411|-0.4997921586036682
5.0|1.0|-1.9992588758468628|-0.4996923506259918
5.0|2.0|-1.9719882011413574|-0.488057017326355
5.0|3.0|-1.9264373779296875|-0.4588143527507782
5.0|4.0|-1.8921211957931519|-0.45109760761260986
5.0|5.0|-1.862783432006836|-0.44827601313591003
5.0|6.0|-1.8276853561401367|-0.4513336420059204
5.0|7.0|-1.776161789894104|-0.45179232954978943
5.0|8.0|-1.7097651958465576|-0.45552849769592285
5.0|9.0|-1.64741051197052|-0.4681471288204193
5.0|10.0|-1.6049524545669556|-0.4822273850440979
5.0|11.0|-1.5585688352584839|-0.5043777227401733
5.0|12.0|-1.5271379947662354|-0.5129157304763794
5.0|13.0|-1.4853575229644775|-0.5153762698173523
5.0|14.0|-1.4178130626678467|-0.4954516887664795
5.0|15.0|-1.3949930667877197|-0.48628342151641846
5.0|16.0|-1.3777626752853394|-0.48383548855781555
5.0|17.0|-1.3297351598739624|-0.47676339745521545
5.0|18.0|-1.29079270362854|-0.48484858870506287
5.0|19.0|-1.251396894454956|-0.506386935710907
5.0|20.0|-1.2302494049072266|-0.5236729979515076
5.0|21.0|-1.2116388082504272|-0.5295090675354004
5.0|22.0|-1.1704154014587402|-0.5416271090507507
5.0|23.0|-1.1400930881500244|-0.5589835047721863
5.0|24.0|-1.1029633283615112|-0.5915670990943909
5.0|25.0|-1.055526614189148|-0.6444668769836426
5.0|26.0|-1.0277401208877563|-0.6900522708892822
5.0|27.0|-1.0128231048583984|-0.7050723433494568
5.0|28.0|-0.9656080007553101|-0.7273220419883728
5.0|29.0|-0.9276289343833923|-0.745502233505249
5.0|30.0|-0.8839266896247864|-0.762328565120697
5.0|31.0|-0.8606569170951843|-0.7686610817909241
5.0|32.0|-0.8357601165771484|-0.7792456150054932
5.0|33.0|-0.7752307057380676|-0.791136622428894
5.0|34.0|-0.7088895440101624|-0.7917760014533997
5.0|35.0|-0.6578035354614258|-0.8017145395278931
5.0|36.0|-0.6321067810058594|-0.8053398728370667
5.0|37.0|-0.6011450886726379|-0.8169726133346558
5.0|38.0|-0.5665315389633179|-0.8282815217971802
5.0|39.0|-0.5424286723136902|-0.8318064212799072
5.0|40.0|-0.5073176622390747|-0.8302322030067444
5.0|41.0|-0.47229039669036865|-0.831946849822998
5.0|42.0|-0.4112575352191925|-0.8664773106575012
5.0|43.0|-0.3530902862548828|-0.9204418659210205
5.0|44.0|-0.28502357006073|-0.9481033086776733
5.0|45.0|-0.22228187322616577|-0.9634953737258911
5.0|46.0|-0.16451840102672577|-1.0047091245651245
5.0|47.0|-0.10686476528644562|-1.031893014907837
5.0|48.0|-0.07913848757743835|-1.02641761302948
5.0|49.0|-0.019645361229777336|-0.991320013999939
5.0|50.0|0.036253925412893295|-0.9513481855392456
5.0|51.0|0.058964118361473083|-0.9361387491226196
5.0|52.0|0.07707727700471878|-0.9099762439727783
5.0|53.0|0.0907752513885498|-0.8799978494644165
5.0|54.0|0.11428578197956085|-0.8212997317314148
5.0|55.0|0.12390223890542984|-0.772865355014801
5.0|56.0|0.12393876165151596|-0.7047311067581177
5.0|57.0|0.12174832820892334|-0.6606988310813904
5.0|58.0|0.11587101221084595|-0.6336230635643005
5.0|59.0|0.11957849562168121|-0.5948446393013
5.0|60.0|0.13179293274879456|-0.5577764511108398
5.0|61.0|0.14622245728969574|-0.5424977540969849
5.0|62.0|0.17113226652145386|-0.514674723148346
5.0|63.0|0.19954386353492737|-0.47140541672706604
5.0|64.0|0.23118463158607483|-0.4422502815723419
5.0|65.0|0.2597443163394928|-0.4152427315711975
5.0|66.0|0.27785030007362366|-0.3901454210281372
5.0|67.0|0.2821395695209503|-0.38027164340019226
5.0|68.0|0.30559492111206055|-0.3585375249385834
6.0|0.0|-2.0001883506774902|-0.49990251660346985
6.0|1.0|-1.9900799989700317|-0.49992260336875916
6.0|2.0|-1.950493574142456|-0.49625635147094727
6.0|3.0|-1.9267857074737549|-0.4913913309574127
6.0|4.0|-1.8772392272949219|-0.46092939376831055
6.0|5.0|-1.8359599113464355|-0.4163345694541931
6.0|6.0|-1.8170499801635742|-0.388435035943985
6.0|7.0|-1.7961639165878296|-0.3657316267490387
6.0|8.0|-1.7716472148895264|-0.3512660264968872
6.0|9.0|-1.7287235260009766|-0.3273310363292694
6.0|10.0|-1.6960704326629639|-0.3127603530883789
6.0|11.0|-1.660555124282837|-0.2698138356208801
6.0|12.0|-1.633102297782898|-0.2205953299999237
6.0|13.0|-1.5997544527053833|-0.1861506849527359
6.0|14.0|-1.5792895555496216|-0.16875667870044708
6.0|15.0|-1.546830415725708|-0.14682768285274506
6.0|16.0|-1.5176043510437012|-0.13483861088752747
6.0|17.0|-1.488495111465454|-0.1142440214753151
6.0|18.0|-1.4411927461624146|-0.0944281741976738
6.0|19.0|-1.3957254886627197|-0.07673602551221848
6.0|20.0|-1.3657121658325195|-0.06092450022697449
6.0|21.0|-1.3354204893112183|-0.06017216295003891
6.0|22.0|-1.2670128345489502|-0.06983597576618195
6.0|23.0|-1.2100648880004883|-0.06987673044204712
6.0|24.0|-1.1526415348052979|-0.0436069630086422
6.0|25.0|-1.1032813787460327|-0.023188291117548943
6.0|26.0|-1.0672104358673096|-0.0019336292752996087
6.0|27.0|-1.0476442575454712|0.020368890836834908
6.0|28.0|-1.0153290033340454|0.0423375628888607
6.0|29.0|-0.9801812171936035|0.05137389153242111
6.0|30.0|-0.9461891651153564|0.055055636912584305
6.0|31.0|-0.9186455011367798|0.04827839136123657
6.0|32.0|-0.895879864692688|0.02173592895269394
6.0|33.0|-0.8714820742607117|-0.04039283096790314
6.0|34.0|-0.8630276918411255|-0.07446818053722382
6.0|35.0|-0.8546724915504456|-0.1010575145483017
6.0|36.0|-0.8510386347770691|-0.12106189876794815
6.0|37.0|-0.8430458307266235|-0.16058187186717987
6.0|38.0|-0.8079860806465149|-0.2242760807275772
6.0|39.0|-0.784211277961731|-0.27849623560905457
6.0|40.0|-0.7633228302001953|-0.3325965106487274
6.0|41.0|-0.7595636248588562|-0.3699260950088501
6.0|42.0|-0.7725745439529419|-0.41661059856414795
6.0|43.0|-0.8109831809997559|-0.45003125071525574
6.0|44.0|-0.8546903133392334|-0.4729587137699127
6.0|45.0|-0.8943490982055664|-0.49969482421875
6.0|46.0|-0.9199478030204773|-0.512376606464386
6.0|47.0|-0.9537408351898193|-0.522427499294281
6.0|48.0|-1.0162712335586548|-0.5329612493515015
6.0|49.0|-1.0397419929504395|-0.5365645885467529
6.0|50.0|-1.0504955053329468|-0.5413876175880432
6.0|51.0|-1.0660234689712524|-0.5474911332130432
6.0|52.0|-1.1111812591552734|-0.5741109251976013
6.0|53.0|-1.1437840461730957|-0.6093631982803345
6.0|54.0|-1.1611231565475464|-0.6664718985557556
6.0|55.0|-1.1661300659179688|-0.7182055115699768
6.0|56.0|-1.152272343635559|-0.7581384778022766
6.0|57.0|-1.1379919052124023|-0.7907373309135437
6.0|58.0|-1.1293070316314697|-0.8419535160064697
6.0|59.0|-1.1385153532028198|-0.9134731888771057
6.0|60.0|-1.1735482215881348|-0.9622268676757812
6.0|61.0|-1.1976211071014404|-0.9689928889274597
6.0|62.0|-1.2312239408493042|-0.9778187870979309
6.0|63.0|-1.265440821647644|-0.9887226223945618
6.0|64.0|-1.2941749095916748|-1.0077013969421387
6.0|65.0|-1.3294742107391357|-1.0340791940689087
6.0|66.0|-1.3622056245803833|-1.0552706718444824
